tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61065.570462999865,3311570462315015013,2,3311570462315,18.62707,1,3311,0.31931737,15.836764,14.6821575,15.8216,0.040660933,100.0,0.014038945,0.0214,269.5686707,-14.6851395,0.64285713,t17_f5_c3,0.99983084,15.7697,0.0257,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61079.56107639987,3325561072315015023,2,3325561072315,18.973667,1,3325,0.5633702,16.072628,14.757939,16.0804,0.03385785,100.0,0.010087508,0.0189,269.5687705,-14.685124,0.54285717,t17_f5_c3,0.9969739,16.0423,0.0226,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61080.56074069999,3326560742315015016,2,3326560742315,19.495052,1,3326,0.25961953,16.123697,14.772905,16.2206,0.061588265,100.0,0.017749297,0.0209,269.5686432,-14.6851341,0.75,t17_f5_c3,0.9999745,16.2304,0.0261,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61081.56089119986,3327560892315015008,2,3327560892315,18.64018,1,3327,0.35500476,16.087408,14.762321,16.2146,0.07536769,0.013568316,0.022240816,0.0405,269.5687006,-14.6851254,0.8142857,t17_f5_c3,0.9999993,16.2048,0.0508,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61085.55681709992,3331556812315015011,2,3331556812315,19.85315,1,3331,0.1784394,16.225454,14.801266,16.313,0.0686895,0.0029438913,0.01850184,0.0181,269.5686667,-14.685083,0.5942857,t17_f5_c3,1.0,16.3086,0.0219,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61093.56865740009,3339568652315015008,2,3339568652315,18.681873,1,3339,0.20219445,16.412588,14.848582,16.4045,0.06351332,100.0,0.015040513,0.0444,269.5686699,-14.685038,0.7185714,t17_f5_c3,0.9999997,16.4073,0.0567,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61096.546157400124,3342546152315015016,2,3342546152315,19.032833,1,3342,0.24396425,16.296686,14.819997,16.3612,0.040290337,100.0,0.010340113,0.0349,269.5686807,-14.6850386,0.85142857,t17_f5_c3,0.9992968,16.3549,0.0434,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61096.546157400124,3342546152315025016,2,3342546152315,19.0328,1,3342,0.243964,16.2967,14.820002,16.3612,0.04029,100.0,0.01033994,0.0349,269.5686807,-14.6850386,0.851429,t17_f5_c3,,16.3549,0.0434,,False,True,False,27.5.7a32.dev1,0.0,3.351536432315015e+18,ZTF24aarwsoj
ztf,61099.54306709999,3345543062315015019,2,3345543062315,19.828104,1,3345,0.20999517,16.326035,14.827454,16.3866,0.047319364,100.0,0.011901634,0.0192,269.5686771,-14.6850679,0.76,t17_f5_c3,0.9985385,16.3822,0.0232,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61099.54306709999,3345543062315025019,2,3345543062315,19.8281,1,3345,0.209995,16.326,14.827446,16.3866,0.047319,100.0,0.011901832,0.0192,269.5686771,-14.6850679,0.76,t17_f5_c3,,16.3822,0.0232,,False,True,False,27.5.7a32.dev1,0.0,3.351536432315015e+18,ZTF24aarwsoj
ztf,61100.541840299964,3346541842315015021,2,3346541842315,19.664026,1,3346,0.18417503,16.4184,14.8499565,16.3991,0.03475474,100.0,0.008196653,0.0219,269.5686689,-14.6850826,0.7542857,t17_f5_c3,0.9999784,16.3938,0.0269,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61101.54112270009,3347541122315015011,2,3347541122315,18.607399,1,3347,0.4796668,16.378962,14.840525,16.3627,0.053632367,100.0,0.013003263,0.0403,269.5687388,-14.6851309,0.7242857,t17_f5_c3,0.9958669,16.3531,0.0505,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
ztf,61105.5364351999,3351536432315015016,2,3351536432315,19.45035,1,3351,0.25164804,16.407558,14.847389,16.3735,0.039723005,100.0,0.009440054,0.0229,269.5686427,-14.6851319,0.7557143,t17_f5_c3,0.9996512,16.3532,0.0278,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwsoj
